,captions
9103,Read
9104,Get_up
9105,Get_up
9106,Get_up
9107,Get_up
9108,Get_up
9109,Get_up
9110,Get_up
9111,Get_up
9112,Get_up
9113,Get_up
9114,Get_up
9115,Get_up
9116,Get_up
9117,Get_up
9118,Get_up
9119,Get_up
9120,Get_up
9121,Get_up
9122,Get_up
9123,Get_up
9124,Get_up
9125,Get_up
9126,Get_up
9127,Get_up
9128,Get_up
9129,Get_up
9130,Get_up
9131,Get_up
9132,Get_up
9133,Get_up
9134,Get_up
9135,Get_up
9136,Walk
9137,Walk
9138,Walk
9139,Walk
9140,Walk
9141,Walk
9142,Walk
9143,Walk
9144,Walk
9145,Walk
9146,Walk
9147,Walk
9148,Walk
9149,Walk
9150,Walk
9151,Walk
9152,Walk
9153,Walk
9154,Walk
9155,Walk
9156,Walk
9157,Walk
9158,Walk
9159,Walk
9160,Walk
9161,Walk
9162,Walk
9163,Walk
9164,Walk
9165,Walk
9166,Walk
9167,Walk
9168,Walk
9169,Walk
9170,Walk
9171,Walk
9172,Walk
9173,Walk
9174,Walk
9175,Walk
9176,Walk
9177,Walk
9178,Walk
9179,Walk
9180,Walk
9181,Walk
9182,Walk
9183,Walk
9184,Walk
9185,Walk
9186,Walk
9187,Walk
9188,Walk
9189,Walk
9190,Walk
9191,Walk
9192,Walk
9193,Walk
9194,Walk
9195,Walk
9196,Walk
9197,Walk
9198,Walk
9199,Walk
9200,Walk
9201,Walk
9202,Walk
9203,Walk
9204,Walk
9205,Walk
9206,Walk
9207,Walk
9208,Walk
9209,Walk
9210,Walk
9211,Walk
9212,Walk
9213,Walk
9214,Walk
9215,Walk
9216,Walk
9217,Walk
9218,Walk
9219,Walk
9220,Walk
9221,Walk
9222,Walk
9223,Walk
9224,Walk
9225,Walk
9226,Walk
9227,Walk
9228,Walk
9229,Walk
9230,Walk
9231,Walk
9232,Walk
9233,Walk
9234,Walk
9235,Walk
9236,Walk
9237,Walk
9238,Walk
9239,Walk
9240,Walk
9241,Walk
9242,Walk
9243,Walk
9244,Walk
9245,Walk
9246,Walk
9247,Walk
9248,Leave
9249,Leave
9250,Leave
9251,Leave
9252,Leave
9253,Leave
9254,Leave
9255,Leave
9256,Leave
9257,Leave
9258,Leave
9259,Leave
9260,Leave
9261,Leave
9262,Leave
9263,Leave
9264,Leave
9265,Leave
9266,Leave
9267,Leave
9268,Leave
9269,Leave
9270,Leave
9271,Leave
9272,Leave
9273,Leave
9274,Leave
9275,Leave
9276,Leave
9277,Leave
9278,Leave
9279,Leave
9280,Leave
9281,Leave
9282,Leave
9283,Leave
9284,Leave
9285,Leave
9286,Leave
9287,Leave
9288,Leave
9289,Leave
9290,Leave
9291,Leave
9292,Leave
9293,Leave
9294,Leave
9295,Leave
9296,Leave
9297,Leave
9298,Leave
9299,Leave
9300,Leave
9301,Leave
9302,Leave
9303,Leave
9304,Leave
9305,Leave
9306,Leave
9307,Leave
9308,Leave
9309,Leave
9310,Leave
9311,Leave
9312,Leave
9313,Leave
9314,Leave
9315,Leave
9316,Leave
9317,Leave
9318,Leave
9319,Leave
9320,Leave
9321,Leave
9322,Leave
9323,Leave
9324,Leave
9325,Leave
9326,Leave
9327,Leave
9328,Watch_TV
9329,Watch_TV
9330,Watch_TV
9331,Watch_TV
9332,Watch_TV
9333,Watch_TV
9334,Watch_TV
9335,Watch_TV
9336,Watch_TV
9337,Watch_TV
9338,Watch_TV
9339,Watch_TV
9340,Watch_TV
9341,Watch_TV
9342,Watch_TV
9343,Watch_TV
9344,Watch_TV
9345,Watch_TV
9346,Watch_TV
9347,Watch_TV
9348,Watch_TV
9349,Watch_TV
9350,Watch_TV
9351,Watch_TV
9352,Watch_TV
9353,Watch_TV
9354,Watch_TV
9355,Watch_TV
9356,Watch_TV
9357,Watch_TV
9358,Watch_TV
9359,Watch_TV
9360,Watch_TV
9361,Watch_TV
9362,Watch_TV
9363,Watch_TV
9364,Watch_TV
9365,Watch_TV
9366,Watch_TV
9367,Watch_TV
9368,Watch_TV
9369,Watch_TV
9370,Watch_TV
9371,Watch_TV
9372,Watch_TV
9373,Watch_TV
9374,Watch_TV
9375,Watch_TV
9376,Watch_TV
9377,Watch_TV
9378,Watch_TV
9379,Watch_TV
9380,Watch_TV
9381,Watch_TV
9382,Watch_TV
9383,Watch_TV
9384,Watch_TV
9385,Watch_TV
9386,Watch_TV
9387,Watch_TV
9388,Watch_TV
9389,Watch_TV
9390,Watch_TV
9391,Watch_TV
9392,Watch_TV
9393,Watch_TV
9394,Watch_TV
9395,Watch_TV
9396,Watch_TV
9397,Watch_TV
9398,Watch_TV
9399,Watch_TV
9400,Watch_TV
9401,Watch_TV
9402,Watch_TV
9403,Watch_TV
9404,Watch_TV
9405,Watch_TV
9406,Watch_TV
9407,Watch_TV
9408,Watch_TV
9409,Watch_TV
9410,Watch_TV
9411,Watch_TV
9412,Watch_TV
9413,Watch_TV
9414,Watch_TV
9415,Watch_TV
9416,Watch_TV
9417,Watch_TV
9418,Watch_TV
9419,Watch_TV
9420,Watch_TV
9421,Watch_TV
9422,Watch_TV
9423,Watch_TV
9424,Watch_TV
9425,Watch_TV
9426,Watch_TV
9427,Watch_TV
9428,Watch_TV
9429,Watch_TV
9430,Watch_TV
9431,Watch_TV
9432,Watch_TV
9433,Watch_TV
9434,Watch_TV
9435,Watch_TV
9436,Watch_TV
9437,Watch_TV
9438,Watch_TV
9439,Watch_TV
9440,Watch_TV
9441,Watch_TV
9442,Watch_TV
9443,Watch_TV
9444,Watch_TV
9445,Watch_TV
9446,Watch_TV
9447,Watch_TV
9448,Watch_TV
9449,Watch_TV
9450,Watch_TV
9451,Watch_TV
9452,Watch_TV
9453,Watch_TV
9454,Watch_TV
9455,Watch_TV
9456,Watch_TV
9457,Watch_TV
9458,Watch_TV
9459,Watch_TV
9460,Watch_TV
9461,Watch_TV
9462,Watch_TV
9463,Watch_TV
9464,Watch_TV
9465,Watch_TV
9466,Watch_TV
9467,Watch_TV
9468,Watch_TV
9469,Watch_TV
9470,Watch_TV
9471,Watch_TV
9472,Watch_TV
9473,Watch_TV
9474,Watch_TV
9475,Watch_TV
9476,Watch_TV
9477,Watch_TV
9478,Watch_TV
9479,Watch_TV
9480,Watch_TV
9481,Watch_TV
9482,Watch_TV
9483,Watch_TV
9484,Watch_TV
9485,Watch_TV
9486,Watch_TV
9487,Watch_TV
9488,Write
9489,Write
9490,Write
9491,Write
9492,Write
9493,Write
9494,Write
9495,Write
9496,Write
9497,Write
9498,Write
9499,Write
9500,Write
9501,Write
9502,Write
9503,Write
9504,Write
9505,Write
9506,Write
9507,Write
9508,Write
9509,Write
9510,Write
9511,Write
9512,Write
9513,Write
9514,Write
9515,Write
9516,Write
9517,Write
9518,Write
9519,Write
9520,Write
9521,Write
9522,Write
9523,Write
9524,Write
9525,Write
9526,Write
9527,Write
9528,Write
9529,Write
9530,Write
9531,Write
9532,Write
9533,Write
9534,Write
9535,Write
9536,Watch_TV
9537,Watch_TV
9538,Watch_TV
9539,Watch_TV
9540,Watch_TV
9541,Watch_TV
9542,Watch_TV
9543,Watch_TV
9544,Watch_TV
9545,Watch_TV
9546,Watch_TV
9547,Watch_TV
9548,Watch_TV
9549,Watch_TV
9550,Watch_TV
9551,Watch_TV
9552,Write
9553,Write
9554,Write
9555,Write
9556,Write
9557,Write
9558,Write
9559,Write
9560,Write
9561,Write
9562,Write
9563,Write
9564,Write
9565,Write
9566,Write
9567,Write
9568,Watch_TV
9569,Watch_TV
9570,Watch_TV
9571,Watch_TV
9572,Watch_TV
9573,Watch_TV
9574,Watch_TV
9575,Watch_TV
9576,Watch_TV
9577,Watch_TV
9578,Watch_TV
9579,Watch_TV
9580,Watch_TV
9581,Watch_TV
9582,Watch_TV
9583,Watch_TV
9584,Write
9585,Write
9586,Write
9587,Write
9588,Write
9589,Write
9590,Write
9591,Write
9592,Write
9593,Write
9594,Write
9595,Write
9596,Write
9597,Write
9598,Write
9599,Write
9600,Write
9601,Write
9602,Write
9603,Write
9604,Write
9605,Write
9606,Write
9607,Write
9608,Write
9609,Write
9610,Write
9611,Write
9612,Write
9613,Write
9614,Write
9615,Write
9616,Write
9617,Write
9618,Write
9619,Write
9620,Write
9621,Write
9622,Write
9623,Write
9624,Write
9625,Write
9626,Write
9627,Write
9628,Write
9629,Write
9630,Write
9631,Write
9632,Write
9633,Write
9634,Write
9635,Write
9636,Write
9637,Write
9638,Write
9639,Write
9640,Write
9641,Write
9642,Write
9643,Write
9644,Write
9645,Write
9646,Write
9647,Write
9648,Write
9649,Write
9650,Write
9651,Write
9652,Write
9653,Write
9654,Write
9655,Write
9656,Write
9657,Write
9658,Write
9659,Write
9660,Write
9661,Write
9662,Write
9663,Write
9664,Write
9665,Write
9666,Write
9667,Write
9668,Write
9669,Write
9670,Write
9671,Write
9672,Write
9673,Write
9674,Write
9675,Write
9676,Write
9677,Write
9678,Write
9679,Write
9680,Write
9681,Write
9682,Write
9683,Write
9684,Write
9685,Write
9686,Write
9687,Write
9688,Write
9689,Write
9690,Write
9691,Write
9692,Write
9693,Write
9694,Write
9695,Write
9696,Watch_TV
9697,Watch_TV
9698,Watch_TV
9699,Watch_TV
9700,Watch_TV
9701,Watch_TV
9702,Watch_TV
9703,Watch_TV
9704,Watch_TV
9705,Watch_TV
9706,Watch_TV
9707,Watch_TV
9708,Watch_TV
9709,Watch_TV
9710,Watch_TV
9711,Watch_TV
9712,Write
9713,Write
9714,Write
9715,Write
9716,Write
9717,Write
9718,Write
9719,Write
9720,Write
9721,Write
9722,Write
9723,Write
9724,Write
9725,Write
9726,Write
9727,Write
9728,Write
9729,Write
9730,Write
9731,Write
9732,Write
9733,Write
9734,Write
9735,Write
9736,Write
9737,Write
9738,Write
9739,Write
9740,Write
9741,Write
9742,Write
9743,Write
9744,Write
9745,Write
9746,Write
9747,Write
9748,Write
9749,Write
9750,Write
9751,Write
9752,Write
9753,Write
9754,Write
9755,Write
9756,Write
9757,Write
9758,Write
9759,Write
9760,Write
9761,Write
9762,Write
9763,Write
9764,Write
9765,Write
9766,Write
9767,Write
9768,Write
9769,Write
9770,Write
9771,Write
9772,Write
9773,Write
9774,Write
9775,Write
9776,Watch_TV
9777,Watch_TV
9778,Watch_TV
9779,Watch_TV
9780,Watch_TV
9781,Watch_TV
9782,Watch_TV
9783,Watch_TV
9784,Watch_TV
9785,Watch_TV
9786,Watch_TV
9787,Watch_TV
9788,Watch_TV
9789,Watch_TV
9790,Watch_TV
9791,Watch_TV
9792,Watch_TV
9793,Watch_TV
9794,Watch_TV
9795,Watch_TV
9796,Watch_TV
9797,Watch_TV
9798,Watch_TV
9799,Watch_TV
9800,Watch_TV
9801,Watch_TV
9802,Watch_TV
9803,Watch_TV
9804,Watch_TV
9805,Watch_TV
9806,Watch_TV
9807,Watch_TV
9808,Watch_TV
9809,Watch_TV
9810,Watch_TV
9811,Watch_TV
9812,Watch_TV
9813,Watch_TV
9814,Watch_TV
9815,Watch_TV
9816,Watch_TV
9817,Watch_TV
9818,Watch_TV
9819,Watch_TV
9820,Watch_TV
9821,Watch_TV
9822,Watch_TV
9823,Watch_TV
9824,Watch_TV
9825,Watch_TV
9826,Watch_TV
9827,Watch_TV
9828,Watch_TV
9829,Watch_TV
9830,Watch_TV
9831,Watch_TV
9832,Watch_TV
9833,Watch_TV
9834,Watch_TV
9835,Watch_TV
9836,Watch_TV
9837,Watch_TV
9838,Watch_TV
9839,Watch_TV
9840,Watch_TV
9841,Watch_TV
9842,Watch_TV
9843,Watch_TV
9844,Watch_TV
9845,Watch_TV
9846,Watch_TV
9847,Watch_TV
9848,Watch_TV
9849,Watch_TV
9850,Watch_TV
9851,Watch_TV
9852,Watch_TV
9853,Watch_TV
9854,Watch_TV
9855,Watch_TV
9856,Watch_TV
9857,Watch_TV
9858,Watch_TV
9859,Watch_TV
9860,Watch_TV
9861,Watch_TV
9862,Watch_TV
9863,Watch_TV
9864,Watch_TV
9865,Watch_TV
9866,Watch_TV
9867,Watch_TV
9868,Watch_TV
9869,Watch_TV
9870,Watch_TV
9871,Watch_TV
9872,Watch_TV
9873,Watch_TV
9874,Watch_TV
9875,Watch_TV
9876,Watch_TV
9877,Watch_TV
9878,Watch_TV
9879,Watch_TV
9880,Watch_TV
9881,Watch_TV
9882,Watch_TV
9883,Watch_TV
9884,Watch_TV
9885,Watch_TV
9886,Watch_TV
9887,Watch_TV
9888,Watch_TV
9889,Watch_TV
9890,Watch_TV
9891,Watch_TV
9892,Watch_TV
9893,Watch_TV
9894,Watch_TV
9895,Watch_TV
9896,Watch_TV
9897,Watch_TV
9898,Watch_TV
9899,Watch_TV
9900,Watch_TV
9901,Watch_TV
9902,Watch_TV
9903,Watch_TV
9904,Watch_TV
9905,Watch_TV
9906,Watch_TV
9907,Watch_TV
9908,Watch_TV
9909,Watch_TV
9910,Watch_TV
9911,Watch_TV
9912,Watch_TV
9913,Watch_TV
9914,Watch_TV
9915,Watch_TV
9916,Watch_TV
9917,Watch_TV
9918,Watch_TV
9919,Watch_TV
9920,Watch_TV
9921,Watch_TV
9922,Watch_TV
9923,Watch_TV
9924,Watch_TV
9925,Watch_TV
9926,Watch_TV
9927,Watch_TV
9928,Watch_TV
9929,Watch_TV
9930,Watch_TV
9931,Watch_TV
9932,Watch_TV
9933,Watch_TV
9934,Watch_TV
9935,Watch_TV
9936,Watch_TV
9937,Watch_TV
9938,Watch_TV
9939,Watch_TV
9940,Watch_TV
9941,Watch_TV
9942,Watch_TV
9943,Watch_TV
9944,Watch_TV
9945,Watch_TV
9946,Watch_TV
9947,Watch_TV
9948,Watch_TV
9949,Watch_TV
9950,Watch_TV
9951,Watch_TV
9952,Watch_TV
9953,Watch_TV
9954,Watch_TV
9955,Watch_TV
9956,Watch_TV
9957,Watch_TV
9958,Watch_TV
9959,Watch_TV
9960,Watch_TV
9961,Watch_TV
9962,Watch_TV
9963,Watch_TV
9964,Watch_TV
9965,Watch_TV
9966,Watch_TV
9967,Watch_TV
9968,Watch_TV
9969,Watch_TV
9970,Watch_TV
9971,Watch_TV
9972,Watch_TV
9973,Watch_TV
9974,Watch_TV
9975,Watch_TV
9976,Watch_TV
9977,Watch_TV
9978,Watch_TV
9979,Watch_TV
9980,Watch_TV
9981,Watch_TV
9982,Watch_TV
9983,Watch_TV
9984,Watch_TV
9985,Watch_TV
9986,Watch_TV
9987,Watch_TV
9988,Watch_TV
9989,Watch_TV
9990,Watch_TV
9991,Watch_TV
9992,Watch_TV
9993,Watch_TV
9994,Watch_TV
9995,Watch_TV
9996,Watch_TV
9997,Watch_TV
9998,Watch_TV
9999,Watch_TV
10000,Enter
10001,Enter
10002,Enter
10003,Enter
10004,Enter
10005,Enter
10006,Enter
10007,Enter
10008,Enter
10009,Enter
10010,Enter
10011,Enter
10012,Enter
10013,Enter
10014,Enter
10015,Enter
10016,Get_up
10017,Get_up
10018,Get_up
10019,Get_up
10020,Get_up
10021,Get_up
10022,Get_up
10023,Get_up
10024,Get_up
10025,Get_up
10026,Get_up
10027,Get_up
10028,Get_up
10029,Get_up
10030,Get_up
10031,Get_up
10032,Get_up
10033,Get_up
10034,Get_up
10035,Get_up
10036,Get_up
10037,Get_up
10038,Get_up
10039,Get_up
10040,Get_up
10041,Get_up
10042,Get_up
10043,Get_up
10044,Get_up
10045,Get_up
10046,Get_up
10047,Get_up
10048,Walk
10049,Walk
10050,Walk
10051,Walk
10052,Walk
10053,Walk
10054,Walk
10055,Walk
10056,Walk
10057,Walk
10058,Walk
10059,Walk
10060,Walk
10061,Walk
10062,Walk
10063,Walk
10064,Walk
10065,Walk
10066,Walk
10067,Walk
10068,Walk
10069,Walk
10070,Walk
10071,Walk
10072,Walk
10073,Walk
10074,Walk
10075,Walk
10076,Walk
10077,Walk
10078,Walk
10079,Walk
10080,Walk
10081,Walk
10082,Walk
10083,Walk
10084,Walk
10085,Walk
10086,Walk
10087,Walk
10088,Walk
10089,Walk
10090,Walk
10091,Walk
10092,Walk
10093,Walk
10094,Walk
10095,Walk
10096,Walk
10097,Walk
10098,Walk
10099,Walk
10100,Walk
10101,Walk
10102,Walk
10103,Walk
10104,Walk
10105,Walk
10106,Walk
10107,Walk
10108,Walk
10109,Walk
10110,Walk
10111,Walk
10112,Walk
10113,Walk
10114,Walk
10115,Walk
10116,Walk
10117,Walk
10118,Walk
10119,Walk
10120,Walk
10121,Walk
10122,Walk
10123,Walk
10124,Walk
10125,Walk
10126,Walk
10127,Walk
10128,Walk
10129,Walk
10130,Walk
10131,Walk
10132,Walk
10133,Walk
10134,Walk
10135,Walk
10136,Walk
10137,Walk
10138,Walk
10139,Walk
10140,Walk
10141,Walk
10142,Walk
10143,Walk
10144,Walk
10145,Walk
10146,Walk
10147,Walk
10148,Walk
10149,Walk
10150,Walk
10151,Walk
10152,Walk
10153,Walk
10154,Walk
10155,Walk
10156,Walk
10157,Walk
10158,Walk
10159,Walk
10160,Walk
10161,Walk
10162,Walk
10163,Walk
10164,Walk
10165,Walk
10166,Walk
10167,Walk
10168,Walk
10169,Walk
10170,Walk
10171,Walk
10172,Walk
10173,Walk
10174,Walk
10175,Walk
10176,Walk
10177,Walk
10178,Walk
10179,Walk
10180,Walk
10181,Walk
10182,Walk
10183,Walk
10184,Walk
10185,Walk
10186,Walk
10187,Walk
10188,Walk
10189,Walk
10190,Walk
10191,Walk
10192,Sit_down
10193,Sit_down
10194,Sit_down
10195,Sit_down
10196,Sit_down
10197,Sit_down
10198,Sit_down
10199,Sit_down
10200,Sit_down
10201,Sit_down
10202,Sit_down
10203,Sit_down
10204,Sit_down
10205,Sit_down
10206,Sit_down
10207,Sit_down
10208,Sit_down
10209,Sit_down
10210,Sit_down
10211,Sit_down
10212,Sit_down
10213,Sit_down
10214,Sit_down
10215,Sit_down
10216,Sit_down
10217,Sit_down
10218,Sit_down
10219,Sit_down
10220,Sit_down
10221,Sit_down
10222,Sit_down
10223,Sit_down
10224,Sit_down
10225,Sit_down
10226,Sit_down
10227,Sit_down
10228,Sit_down
10229,Sit_down
10230,Sit_down
10231,Sit_down
10232,Sit_down
10233,Sit_down
10234,Sit_down
10235,Sit_down
10236,Sit_down
10237,Sit_down
10238,Sit_down
10239,Sit_down
10240,Use_telephone
10241,Use_telephone
10242,Use_telephone
10243,Use_telephone
10244,Use_telephone
10245,Use_telephone
10246,Use_telephone
10247,Use_telephone
10248,Use_telephone
10249,Use_telephone
10250,Use_telephone
10251,Use_telephone
10252,Use_telephone
10253,Use_telephone
10254,Use_telephone
10255,Use_telephone
10256,Use_telephone
10257,Use_telephone
10258,Use_telephone
10259,Use_telephone
10260,Use_telephone
10261,Use_telephone
10262,Use_telephone
10263,Use_telephone
10264,Use_telephone
10265,Use_telephone
10266,Use_telephone
10267,Use_telephone
10268,Use_telephone
10269,Use_telephone
10270,Use_telephone
10271,Use_telephone
10272,Use_telephone
10273,Use_telephone
10274,Use_telephone
10275,Use_telephone
10276,Use_telephone
10277,Use_telephone
10278,Use_telephone
10279,Use_telephone
10280,Use_telephone
10281,Use_telephone
10282,Use_telephone
10283,Use_telephone
10284,Use_telephone
10285,Use_telephone
10286,Use_telephone
10287,Use_telephone
10288,Use_telephone
10289,Use_telephone
10290,Use_telephone
10291,Use_telephone
10292,Use_telephone
10293,Use_telephone
10294,Use_telephone
10295,Use_telephone
10296,Use_telephone
10297,Use_telephone
10298,Use_telephone
10299,Use_telephone
10300,Use_telephone
10301,Use_telephone
10302,Use_telephone
10303,Use_telephone
10304,Use_telephone
10305,Use_telephone
10306,Use_telephone
10307,Use_telephone
10308,Use_telephone
10309,Use_telephone
10310,Use_telephone
10311,Use_telephone
10312,Use_telephone
10313,Use_telephone
10314,Use_telephone
10315,Use_telephone
10316,Use_telephone
10317,Use_telephone
10318,Use_telephone
10319,Use_telephone
10320,Watch_TV
10321,Watch_TV
10322,Watch_TV
10323,Watch_TV
10324,Watch_TV
10325,Watch_TV
10326,Watch_TV
10327,Watch_TV
10328,Watch_TV
10329,Watch_TV
10330,Watch_TV
10331,Watch_TV
10332,Watch_TV
10333,Watch_TV
10334,Watch_TV
10335,Watch_TV
10336,Use_telephone
10337,Use_telephone
10338,Use_telephone
10339,Use_telephone
10340,Use_telephone
10341,Use_telephone
10342,Use_telephone
10343,Use_telephone
10344,Use_telephone
10345,Use_telephone
10346,Use_telephone
10347,Use_telephone
10348,Use_telephone
10349,Use_telephone
10350,Use_telephone
10351,Use_telephone
10352,Watch_TV
10353,Watch_TV
10354,Watch_TV
10355,Watch_TV
10356,Watch_TV
10357,Watch_TV
10358,Watch_TV
10359,Watch_TV
10360,Watch_TV
10361,Watch_TV
10362,Watch_TV
10363,Watch_TV
10364,Watch_TV
10365,Watch_TV
10366,Watch_TV
10367,Watch_TV
10368,Use_telephone
10369,Use_telephone
10370,Use_telephone
10371,Use_telephone
10372,Use_telephone
10373,Use_telephone
10374,Use_telephone
10375,Use_telephone
10376,Use_telephone
10377,Use_telephone
10378,Use_telephone
10379,Use_telephone
10380,Use_telephone
10381,Use_telephone
10382,Use_telephone
10383,Use_telephone
10384,Use_telephone
10385,Use_telephone
10386,Use_telephone
10387,Use_telephone
10388,Use_telephone
10389,Use_telephone
10390,Use_telephone
10391,Use_telephone
10392,Use_telephone
10393,Use_telephone
10394,Use_telephone
10395,Use_telephone
10396,Use_telephone
10397,Use_telephone
10398,Use_telephone
10399,Use_telephone
10400,Use_telephone
10401,Use_telephone
10402,Use_telephone
10403,Use_telephone
10404,Use_telephone
10405,Use_telephone
10406,Use_telephone
10407,Use_telephone
10408,Use_telephone
10409,Use_telephone
10410,Use_telephone
10411,Use_telephone
10412,Use_telephone
10413,Use_telephone
10414,Use_telephone
10415,Use_telephone
10416,Use_telephone
10417,Use_telephone
10418,Use_telephone
10419,Use_telephone
10420,Use_telephone
10421,Use_telephone
10422,Use_telephone
10423,Use_telephone
10424,Use_telephone
10425,Use_telephone
10426,Use_telephone
10427,Use_telephone
10428,Use_telephone
10429,Use_telephone
10430,Use_telephone
10431,Use_telephone
10432,Use_telephone
10433,Use_telephone
10434,Use_telephone
10435,Use_telephone
10436,Use_telephone
10437,Use_telephone
10438,Use_telephone
10439,Use_telephone
10440,Use_telephone
10441,Use_telephone
10442,Use_telephone
10443,Use_telephone
10444,Use_telephone
10445,Use_telephone
10446,Use_telephone
10447,Use_telephone
10448,Use_telephone
10449,Use_telephone
10450,Use_telephone
10451,Use_telephone
10452,Use_telephone
10453,Use_telephone
10454,Use_telephone
10455,Use_telephone
10456,Use_telephone
10457,Use_telephone
10458,Use_telephone
10459,Use_telephone
10460,Use_telephone
10461,Use_telephone
10462,Use_telephone
10463,Use_telephone
10464,Use_telephone
10465,Use_telephone
10466,Use_telephone
10467,Use_telephone
10468,Use_telephone
10469,Use_telephone
10470,Use_telephone
10471,Use_telephone
10472,Use_telephone
10473,Use_telephone
10474,Use_telephone
10475,Use_telephone
10476,Use_telephone
10477,Use_telephone
10478,Use_telephone
10479,Use_telephone
10480,Use_telephone
10481,Use_telephone
10482,Use_telephone
10483,Use_telephone
10484,Use_telephone
10485,Use_telephone
10486,Use_telephone
10487,Use_telephone
10488,Use_telephone
10489,Use_telephone
10490,Use_telephone
10491,Use_telephone
10492,Use_telephone
10493,Use_telephone
10494,Use_telephone
10495,Use_telephone
10496,Use_telephone
10497,Use_telephone
10498,Use_telephone
10499,Use_telephone
10500,Use_telephone
10501,Use_telephone
10502,Use_telephone
10503,Use_telephone
10504,Use_telephone
10505,Use_telephone
10506,Use_telephone
10507,Use_telephone
10508,Use_telephone
10509,Use_telephone
10510,Use_telephone
10511,Use_telephone
10512,Use_telephone
10513,Use_telephone
10514,Use_telephone
10515,Use_telephone
10516,Use_telephone
10517,Use_telephone
10518,Use_telephone
10519,Use_telephone
10520,Use_telephone
10521,Use_telephone
10522,Use_telephone
10523,Use_telephone
10524,Use_telephone
10525,Use_telephone
10526,Use_telephone
10527,Use_telephone
10528,Use_telephone
10529,Use_telephone
10530,Use_telephone
10531,Use_telephone
10532,Use_telephone
10533,Use_telephone
10534,Use_telephone
10535,Use_telephone
10536,Use_telephone
10537,Use_telephone
10538,Use_telephone
10539,Use_telephone
10540,Use_telephone
10541,Use_telephone
10542,Use_telephone
10543,Use_telephone
10544,Use_telephone
10545,Use_telephone
10546,Use_telephone
10547,Use_telephone
10548,Use_telephone
10549,Use_telephone
10550,Use_telephone
10551,Use_telephone
10552,Use_telephone
10553,Use_telephone
10554,Use_telephone
10555,Use_telephone
10556,Use_telephone
10557,Use_telephone
10558,Use_telephone
10559,Use_telephone
10560,Use_telephone
10561,Use_telephone
10562,Use_telephone
10563,Use_telephone
10564,Use_telephone
10565,Use_telephone
10566,Use_telephone
10567,Use_telephone
10568,Use_telephone
10569,Use_telephone
10570,Use_telephone
10571,Use_telephone
10572,Use_telephone
10573,Use_telephone
10574,Use_telephone
10575,Use_telephone
10576,Use_telephone
10577,Use_telephone
10578,Use_telephone
10579,Use_telephone
10580,Use_telephone
10581,Use_telephone
10582,Use_telephone
10583,Use_telephone
10584,Use_telephone
10585,Use_telephone
10586,Use_telephone
10587,Use_telephone
10588,Use_telephone
10589,Use_telephone
10590,Use_telephone
10591,Use_telephone
10592,Use_telephone
10593,Use_telephone
10594,Use_telephone
10595,Use_telephone
10596,Use_telephone
10597,Use_telephone
10598,Use_telephone
10599,Use_telephone
10600,Use_telephone
10601,Use_telephone
10602,Use_telephone
10603,Use_telephone
10604,Use_telephone
10605,Use_telephone
10606,Use_telephone
10607,Use_telephone
10608,Use_telephone
10609,Use_telephone
10610,Use_telephone
10611,Use_telephone
10612,Use_telephone
10613,Use_telephone
10614,Use_telephone
10615,Use_telephone
10616,Use_telephone
10617,Use_telephone
10618,Use_telephone
10619,Use_telephone
10620,Use_telephone
10621,Use_telephone
10622,Use_telephone
10623,Use_telephone
10624,Use_telephone
10625,Use_telephone
10626,Use_telephone
10627,Use_telephone
10628,Use_telephone
10629,Use_telephone
10630,Use_telephone
10631,Use_telephone
10632,Use_telephone
10633,Use_telephone
10634,Use_telephone
10635,Use_telephone
10636,Use_telephone
10637,Use_telephone
10638,Use_telephone
10639,Use_telephone
10640,Use_telephone
10641,Use_telephone
10642,Use_telephone
10643,Use_telephone
10644,Use_telephone
10645,Use_telephone
10646,Use_telephone
10647,Use_telephone
10648,Use_telephone
10649,Use_telephone
10650,Use_telephone
10651,Use_telephone
10652,Use_telephone
10653,Use_telephone
10654,Use_telephone
10655,Use_telephone
10656,Use_telephone
10657,Use_telephone
10658,Use_telephone
10659,Use_telephone
10660,Use_telephone
10661,Use_telephone
10662,Use_telephone
10663,Use_telephone
10664,Use_telephone
10665,Use_telephone
10666,Use_telephone
10667,Use_telephone
10668,Use_telephone
10669,Use_telephone
10670,Use_telephone
10671,Use_telephone
10672,Use_telephone
10673,Use_telephone
10674,Use_telephone
10675,Use_telephone
10676,Use_telephone
10677,Use_telephone
10678,Use_telephone
10679,Use_telephone
10680,Use_telephone
10681,Use_telephone
10682,Use_telephone
10683,Use_telephone
10684,Use_telephone
10685,Use_telephone
10686,Use_telephone
10687,Use_telephone
10688,Use_telephone
10689,Use_telephone
10690,Use_telephone
10691,Use_telephone
10692,Use_telephone
10693,Use_telephone
10694,Use_telephone
10695,Use_telephone
10696,Use_telephone
10697,Use_telephone
